date,Ticker,deltaH
2022-10-20,GOOGL,0.2197
2022-10-21,GOOGL,0.2244
2022-10-24,GOOGL,0.2224
2022-10-25,GOOGL,0.2193
2022-10-26,GOOGL,0.2177
2022-10-27,GOOGL,0.2169
2022-10-28,GOOGL,0.2187
2022-10-31,GOOGL,0.216
2022-11-01,GOOGL,0.2124
2022-11-02,GOOGL,0.2182
2022-11-03,GOOGL,0.2218
2022-11-04,GOOGL,0.2223
2022-11-07,GOOGL,0.2193
2022-11-08,GOOGL,0.2166
2022-11-09,GOOGL,0.2197
2022-11-10,GOOGL,0.2208
2022-11-11,GOOGL,0.2234
2022-11-14,GOOGL,0.2234
2022-11-15,GOOGL,0.226
2022-11-16,GOOGL,0.2331
2022-11-17,GOOGL,0.2342
2022-11-18,GOOGL,0.2314
2022-11-21,GOOGL,0.2242
2022-11-22,GOOGL,0.2213
2022-11-23,GOOGL,0.2196
2022-11-25,GOOGL,0.2225
2022-11-28,GOOGL,0.2264
2022-11-29,GOOGL,0.2223
2022-11-30,GOOGL,0.2192
2022-12-01,GOOGL,0.222
2022-12-02,GOOGL,0.2207
2022-12-05,GOOGL,0.224
2022-12-06,GOOGL,0.2225
2022-12-07,GOOGL,0.2173
2022-12-08,GOOGL,0.2193
2022-12-09,GOOGL,0.2215
2022-12-12,GOOGL,0.2207
2022-12-13,GOOGL,0.2213
2022-12-14,GOOGL,0.2148
2022-12-15,GOOGL,0.2143
2022-12-16,GOOGL,0.2151
2022-12-19,GOOGL,0.2186
2022-12-20,GOOGL,0.2149
2022-12-21,GOOGL,0.2091
2022-12-22,GOOGL,0.2139
2022-12-23,GOOGL,0.2223
2022-12-27,GOOGL,0.2208
2022-12-28,GOOGL,0.2173
2022-12-29,GOOGL,0.2188
2022-12-30,GOOGL,0.217
2023-01-03,GOOGL,0.2158
2023-01-04,GOOGL,0.2167
2023-01-05,GOOGL,0.2094
2023-01-06,GOOGL,0.2028
2023-01-09,GOOGL,0.2069
2023-01-10,GOOGL,0.2143
2023-01-11,GOOGL,0.2131
2023-01-12,GOOGL,0.2064
2023-01-13,GOOGL,0.2066
2023-01-17,GOOGL,0.2066
2023-01-18,GOOGL,0.2033
2023-01-19,GOOGL,0.2066
2023-01-20,GOOGL,0.2062
2023-01-23,GOOGL,0.1997
2023-01-24,GOOGL,0.1965
2023-01-25,GOOGL,0.1974
2023-01-26,GOOGL,0.2016
2023-01-27,GOOGL,0.2031
2023-01-30,GOOGL,0.1984
2023-01-31,GOOGL,0.1965
2023-02-01,GOOGL,0.1949
2023-02-02,GOOGL,0.1985
2023-02-03,GOOGL,0.1944
2023-02-06,GOOGL,0.1945
2023-02-07,GOOGL,0.1983
2023-02-08,GOOGL,0.2021
2023-02-09,GOOGL,0.2058
2023-02-10,GOOGL,0.2053
2023-02-13,GOOGL,0.2022
2023-02-14,GOOGL,0.2039
2023-02-15,GOOGL,0.2024
2023-02-16,GOOGL,0.2047
2023-02-17,GOOGL,0.1997
2023-02-21,GOOGL,0.1967
2023-02-22,GOOGL,0.1968
2023-02-23,GOOGL,0.2015
2023-02-24,GOOGL,0.2034
2023-02-27,GOOGL,0.1992
2023-02-28,GOOGL,0.2036
2023-03-01,GOOGL,0.2078
2023-03-02,GOOGL,0.2097
2023-03-03,GOOGL,0.2114
2023-03-06,GOOGL,0.2135
2023-03-07,GOOGL,0.2119
2023-03-08,GOOGL,0.2081
2023-03-09,GOOGL,0.2046
2023-03-10,GOOGL,0.2022
2023-03-13,GOOGL,0.2037
2023-03-14,GOOGL,0.2008
2023-03-15,GOOGL,0.2035
2023-03-16,GOOGL,0.2078
2023-03-17,GOOGL,0.2125
2023-03-20,GOOGL,0.2146
2023-03-21,GOOGL,0.2097
2023-03-22,GOOGL,0.2076
2023-03-23,GOOGL,0.2124
2023-03-24,GOOGL,0.2111
2023-03-27,GOOGL,0.2124
2023-03-28,GOOGL,0.2114
2023-03-29,GOOGL,0.2193
2023-03-30,GOOGL,0.2242
2023-03-31,GOOGL,0.2251
2023-04-03,GOOGL,0.2183
2023-04-04,GOOGL,0.2137
2023-04-05,GOOGL,0.2161
2023-04-06,GOOGL,0.2203
2023-04-10,GOOGL,0.2219
2023-04-11,GOOGL,0.2206
2023-04-12,GOOGL,0.2198
2023-04-13,GOOGL,0.2234
2023-04-14,GOOGL,0.2227
2023-04-17,GOOGL,0.2224
2023-04-18,GOOGL,0.2225
2023-04-19,GOOGL,0.2194
2023-04-20,GOOGL,0.2182
2023-04-21,GOOGL,0.2201
2023-04-24,GOOGL,0.2202
2023-04-25,GOOGL,0.2231
2023-04-26,GOOGL,0.2205
2023-04-27,GOOGL,0.2221
2023-04-28,GOOGL,0.2253
2023-05-01,GOOGL,0.2289
2023-05-02,GOOGL,0.2255
2023-05-03,GOOGL,0.2256
2023-05-04,GOOGL,0.2239
2023-05-05,GOOGL,0.231
2023-05-08,GOOGL,0.2336
2023-05-09,GOOGL,0.2282
2023-05-10,GOOGL,0.2258
2023-05-11,GOOGL,0.2282
2023-05-12,GOOGL,0.2255
2023-05-15,GOOGL,0.2268
2023-05-16,GOOGL,0.2232
2023-05-17,GOOGL,0.2216
2023-05-18,GOOGL,0.23
2023-05-19,GOOGL,0.237
2023-05-22,GOOGL,0.2452
2023-05-23,GOOGL,0.2403
2023-05-24,GOOGL,0.2358
2023-05-25,GOOGL,0.2386
2023-05-26,GOOGL,0.2371
2023-05-30,GOOGL,0.2376
2023-05-31,GOOGL,0.2368
2023-06-01,GOOGL,0.2357
2023-06-02,GOOGL,0.235
2023-06-05,GOOGL,0.2358
2023-06-06,GOOGL,0.2392
2023-06-07,GOOGL,0.2423
2023-06-08,GOOGL,0.2409
2023-06-09,GOOGL,0.2381
2023-06-12,GOOGL,0.2383
2023-06-13,GOOGL,0.242
2023-06-14,GOOGL,0.2406
2023-06-15,GOOGL,0.2413
2023-06-16,GOOGL,0.2382
2023-06-20,GOOGL,0.2406
2023-06-21,GOOGL,0.2442
2023-06-22,GOOGL,0.2424
2023-06-23,GOOGL,0.2344
2023-06-26,GOOGL,0.237
2023-06-27,GOOGL,0.2409
2023-06-28,GOOGL,0.2429
2023-06-29,GOOGL,0.2435
2022-04-18,UNH,0.3017
2022-04-19,UNH,0.3144
2022-04-20,UNH,0.3121
2022-04-21,UNH,0.3224
2022-04-22,UNH,0.3147
2022-04-25,UNH,0.3179
2022-04-26,UNH,0.3102
2022-04-27,UNH,0.3141
2022-04-28,UNH,0.3
2022-04-29,UNH,0.3051
2022-05-02,UNH,0.3087
2022-05-03,UNH,0.3163
2022-05-04,UNH,0.3039
2022-05-05,UNH,0.3038
2022-05-06,UNH,0.2986
2022-05-09,UNH,0.3045
2022-05-10,UNH,0.3049
2022-05-11,UNH,0.3002
2022-05-12,UNH,0.2811
2022-05-13,UNH,0.272
2022-05-16,UNH,0.2734
2022-05-17,UNH,0.2813
2022-05-18,UNH,0.2764
2022-05-19,UNH,0.2824
2022-05-20,UNH,0.268
2022-05-23,UNH,0.2707
2022-05-24,UNH,0.2673
2022-05-25,UNH,0.2676
2022-05-26,UNH,0.2737
2022-05-27,UNH,0.2816
2022-05-31,UNH,0.2799
2022-06-01,UNH,0.2896
2022-06-02,UNH,0.2841
2022-06-03,UNH,0.2912
2022-06-06,UNH,0.2903
2022-06-07,UNH,0.2985
2022-06-08,UNH,0.2992
2022-06-09,UNH,0.2991
2022-06-10,UNH,0.2951
2022-06-13,UNH,0.2928
2022-06-14,UNH,0.2954
2022-06-15,UNH,0.3039
2022-06-16,UNH,0.2974
2022-06-17,UNH,0.3072
2022-06-21,UNH,0.3038
2022-06-22,UNH,0.3105
2022-06-23,UNH,0.3028
2022-06-24,UNH,0.3037
2022-06-27,UNH,0.2823
2022-06-28,UNH,0.2871
2022-06-29,UNH,0.2974
2022-06-30,UNH,0.317
2022-07-01,UNH,0.3166
2022-07-05,UNH,0.3251
2022-07-06,UNH,0.3192
2022-07-07,UNH,0.3195
2022-07-08,UNH,0.3144
2022-07-11,UNH,0.312
2022-07-12,UNH,0.3078
2022-07-13,UNH,0.311
2022-07-14,UNH,0.3081
2022-07-15,UNH,0.3127
2022-07-18,UNH,0.31
2022-07-19,UNH,0.3129
2022-07-20,UNH,0.3144
2022-07-21,UNH,0.3181
2022-07-22,UNH,0.3138
2022-07-25,UNH,0.3187
2022-07-26,UNH,0.3085
2022-07-27,UNH,0.3105
2022-07-28,UNH,0.3127
2022-07-29,UNH,0.3175
2022-08-01,UNH,0.31
2022-08-02,UNH,0.3166
2022-08-03,UNH,0.3042
2022-08-04,UNH,0.3105
2022-08-05,UNH,0.3108
2022-08-08,UNH,0.3147
2022-08-09,UNH,0.3068
2022-08-10,UNH,0.3031
2022-08-11,UNH,0.3173
2022-08-12,UNH,0.3256
2022-08-15,UNH,0.324
2022-08-16,UNH,0.3295
2022-08-17,UNH,0.3191
2022-08-18,UNH,0.3251
2022-08-19,UNH,0.3265
2022-08-22,UNH,0.3308
2022-08-23,UNH,0.3265
2022-08-24,UNH,0.3308
2022-08-25,UNH,0.323
2022-08-26,UNH,0.3258
2022-08-29,UNH,0.3169
2022-08-30,UNH,0.3183
2022-08-31,UNH,0.3146
2022-09-01,UNH,0.3237
2022-09-02,UNH,0.3195
2022-09-06,UNH,0.3241
2022-09-07,UNH,0.3228
2022-09-08,UNH,0.3266
2022-09-09,UNH,0.3328
2022-09-12,UNH,0.3332
2022-09-13,UNH,0.3218
2022-09-14,UNH,0.3258
2022-09-15,UNH,0.3137
2022-09-16,UNH,0.3251
2022-09-19,UNH,0.3317
2022-09-20,UNH,0.3327
2022-09-21,UNH,0.3223
2022-09-22,UNH,0.32
2022-09-23,UNH,0.3168
2022-09-26,UNH,0.3292
2022-09-27,UNH,0.3206
2022-09-28,UNH,0.3309
2022-09-29,UNH,0.3252
2022-09-30,UNH,0.3294
2022-10-03,UNH,0.3328
2022-10-04,UNH,0.326
2022-10-05,UNH,0.3152
2022-10-06,UNH,0.3272
2022-10-07,UNH,0.3259
2022-10-10,UNH,0.3305
2022-10-11,UNH,0.3235
2022-10-12,UNH,0.3207
2022-10-13,UNH,0.3205
2022-10-14,UNH,0.3247
2022-10-17,UNH,0.3251
2022-10-18,UNH,0.3202
2022-10-19,UNH,0.3171
2022-10-20,UNH,0.3194
2022-10-21,UNH,0.3181
2022-10-24,UNH,0.324
2022-10-25,UNH,0.3085
2022-10-26,UNH,0.324
2022-10-27,UNH,0.3161
2022-10-28,UNH,0.3187
2022-10-31,UNH,0.3156
2022-11-01,UNH,0.3161
2022-11-02,UNH,0.2992
2022-11-03,UNH,0.3003
2022-11-04,UNH,0.301
2022-11-07,UNH,0.3115
2022-11-08,UNH,0.3111
2022-11-09,UNH,0.3158
2022-11-10,UNH,0.2998
2022-11-11,UNH,0.3006
2022-11-14,UNH,0.3007
2022-11-15,UNH,0.2966
2022-11-16,UNH,0.2899
2022-11-17,UNH,0.2896
2022-11-18,UNH,0.2884
2022-11-21,UNH,0.2802
2022-11-22,UNH,0.2693
2022-11-23,UNH,0.2714
2022-11-25,UNH,0.266
2022-11-28,UNH,0.2804
2022-11-29,UNH,0.2725
2022-11-30,UNH,0.2784
2022-12-01,UNH,0.267
2022-12-02,UNH,0.2667
2022-12-05,UNH,0.2634
2022-12-06,UNH,0.2692
2022-12-07,UNH,0.2553
2022-12-08,UNH,0.2605
2022-12-09,UNH,0.2615
2022-12-12,UNH,0.2708
2022-12-13,UNH,0.2694
2022-12-14,UNH,0.2687
2022-12-15,UNH,0.2569
2022-12-16,UNH,0.2521
2022-12-19,UNH,0.2598
2022-12-20,UNH,0.277
2022-12-21,UNH,0.2737
2022-12-22,UNH,0.2729
2022-12-23,UNH,0.2544
2022-12-27,UNH,0.2561
2022-12-28,UNH,0.2548
2022-12-29,UNH,0.2586
2022-12-30,UNH,0.2495
2023-01-03,UNH,0.2542
2023-01-04,UNH,0.2541
2023-01-05,UNH,0.2611
2023-01-06,UNH,0.2524
2023-01-09,UNH,0.2631
2023-01-10,UNH,0.2609
2023-01-11,UNH,0.2756
2023-01-12,UNH,0.2715
2023-01-13,UNH,0.269
2023-01-17,UNH,0.26
2023-01-18,UNH,0.2592
2023-01-19,UNH,0.2602
2023-01-20,UNH,0.2618
2023-01-23,UNH,0.2471
2023-01-24,UNH,0.253
2023-01-25,UNH,0.2512
2023-01-26,UNH,0.2582
2023-01-27,UNH,0.2671
2023-01-30,UNH,0.2794
2023-01-31,UNH,0.2684
2023-02-01,UNH,0.2649
2023-02-02,UNH,0.2614
2023-02-03,UNH,0.2679
2023-02-06,UNH,0.2596
2023-02-07,UNH,0.2706
2023-02-08,UNH,0.2676
2023-02-09,UNH,0.276
2023-02-10,UNH,0.2764
2023-02-13,UNH,0.2772
2023-02-14,UNH,0.2698
2023-02-15,UNH,0.2699
2023-02-16,UNH,0.2711
2023-02-17,UNH,0.2757
2023-02-21,UNH,0.2696
2023-02-22,UNH,0.2768
2023-02-23,UNH,0.2626
2023-02-24,UNH,0.2744
2023-02-27,UNH,0.2685
2023-02-28,UNH,0.2715
2023-03-01,UNH,0.2645
2023-03-02,UNH,0.2717
2023-03-03,UNH,0.2796
2023-03-06,UNH,0.2871
2023-03-07,UNH,0.2733
2023-03-08,UNH,0.285
2023-03-09,UNH,0.2843
2023-03-10,UNH,0.2932
2023-03-13,UNH,0.2917
2023-03-14,UNH,0.2925
2023-03-15,UNH,0.2776
2023-03-16,UNH,0.2747
2023-03-17,UNH,0.277
2023-03-20,UNH,0.2828
2023-03-21,UNH,0.2754
2023-03-22,UNH,0.2807
2023-03-23,UNH,0.2738
2023-03-24,UNH,0.2751
2023-03-27,UNH,0.2796
2023-03-28,UNH,0.2828
2023-03-29,UNH,0.2797
2023-03-30,UNH,0.2849
2023-03-31,UNH,0.2882
2023-04-03,UNH,0.2986
2023-04-04,UNH,0.2884
2023-04-05,UNH,0.2932
2023-04-06,UNH,0.2801
2023-04-10,UNH,0.2901
2023-04-11,UNH,0.2816
2023-04-12,UNH,0.2783
2023-04-13,UNH,0.2724
2023-04-14,UNH,0.2844
2023-04-17,UNH,0.2834
2023-04-18,UNH,0.2921
2023-04-19,UNH,0.2793
2023-04-20,UNH,0.2791
2023-04-21,UNH,0.2726
2023-04-24,UNH,0.2764
2023-04-25,UNH,0.279
2023-04-26,UNH,0.2826
2023-04-27,UNH,0.2701
2023-04-28,UNH,0.275
2023-05-01,UNH,0.2815
2023-05-02,UNH,0.2866
2023-05-03,UNH,0.2872
2023-05-04,UNH,0.2922
2023-05-05,UNH,0.2754
2023-05-08,UNH,0.2809
2023-05-09,UNH,0.274
2023-05-10,UNH,0.2818
2023-05-11,UNH,0.2764
2023-05-12,UNH,0.2797
2023-05-15,UNH,0.2784
2023-05-16,UNH,0.2804
2023-05-17,UNH,0.2723
2023-05-18,UNH,0.2815
2023-05-19,UNH,0.2807
2023-05-22,UNH,0.2963
2023-05-23,UNH,0.299
2023-05-24,UNH,0.2967
2023-05-25,UNH,0.2872
2023-05-26,UNH,0.2828
2023-05-30,UNH,0.2847
2023-05-31,UNH,0.2977
2023-06-01,UNH,0.2854
2023-06-02,UNH,0.2909
2023-06-05,UNH,0.2901
2023-06-06,UNH,0.3045
2023-06-07,UNH,0.2942
2023-06-08,UNH,0.298
2023-06-09,UNH,0.2825
2023-06-12,UNH,0.2851
2023-06-13,UNH,0.2879
2023-06-14,UNH,0.2992
2023-06-15,UNH,0.2935
2023-06-16,UNH,0.3061
2023-06-20,UNH,0.2948
2023-06-21,UNH,0.2988
2023-06-22,UNH,0.3001
2023-06-23,UNH,0.2984
2023-06-26,UNH,0.2911
2023-06-27,UNH,0.2843
2023-06-28,UNH,0.2818
2023-06-29,UNH,0.2861
2022-04-18,TSLA,0.2279
2022-04-19,TSLA,0.2232
2022-04-20,TSLA,0.2307
2022-04-21,TSLA,0.2375
2022-04-22,TSLA,0.2358
2022-04-25,TSLA,0.2262
2022-04-26,TSLA,0.2162
2022-04-27,TSLA,0.2185
2022-04-28,TSLA,0.2222
2022-04-29,TSLA,0.2251
2022-05-02,TSLA,0.2299
2022-05-03,TSLA,0.2186
2022-05-04,TSLA,0.2084
2022-05-05,TSLA,0.2176
2022-05-06,TSLA,0.226
2022-05-09,TSLA,0.2344
2022-05-10,TSLA,0.2372
2022-05-11,TSLA,0.2292
2022-05-12,TSLA,0.2239
2022-05-13,TSLA,0.2201
2022-05-16,TSLA,0.2265
2022-05-17,TSLA,0.2208
2022-05-18,TSLA,0.2194
2022-05-19,TSLA,0.2172
2022-05-20,TSLA,0.2077
2022-05-23,TSLA,0.2042
2022-05-24,TSLA,0.2099
2022-05-25,TSLA,0.2122
2022-05-26,TSLA,0.2211
2022-05-27,TSLA,0.2194
2022-05-31,TSLA,0.2228
2022-06-01,TSLA,0.2218
2022-06-02,TSLA,0.2198
2022-06-03,TSLA,0.2199
2022-06-06,TSLA,0.2172
2022-06-07,TSLA,0.2159
2022-06-08,TSLA,0.2112
2022-06-09,TSLA,0.2077
2022-06-10,TSLA,0.2097
2022-06-13,TSLA,0.206
2022-06-14,TSLA,0.2126
2022-06-15,TSLA,0.2096
2022-06-16,TSLA,0.2028
2022-06-17,TSLA,0.2003
2022-06-21,TSLA,0.205
2022-06-22,TSLA,0.2031
2022-06-23,TSLA,0.2052
2022-06-24,TSLA,0.2024
2022-06-27,TSLA,0.202
2022-06-28,TSLA,0.211
2022-06-29,TSLA,0.2197
2022-06-30,TSLA,0.2232
2022-07-01,TSLA,0.224
2022-07-05,TSLA,0.2222
2022-07-06,TSLA,0.2205
2022-07-07,TSLA,0.2188
2022-07-08,TSLA,0.2167
2022-07-11,TSLA,0.2145
2022-07-12,TSLA,0.2148
2022-07-13,TSLA,0.2108
2022-07-14,TSLA,0.2122
2022-07-15,TSLA,0.2087
2022-07-18,TSLA,0.2126
2022-07-19,TSLA,0.2132
2022-07-20,TSLA,0.2157
2022-07-21,TSLA,0.2168
2022-07-22,TSLA,0.2162
2022-07-25,TSLA,0.2168
2022-07-26,TSLA,0.224
2022-07-27,TSLA,0.226
2022-07-28,TSLA,0.2315
2022-07-29,TSLA,0.2184
2022-08-01,TSLA,0.2088
2022-08-02,TSLA,0.2126
2022-08-03,TSLA,0.2174
2022-08-04,TSLA,0.2232
2022-08-05,TSLA,0.2231
2022-08-08,TSLA,0.2236
2022-08-09,TSLA,0.2274
2022-08-10,TSLA,0.2387
2022-08-11,TSLA,0.2502
2022-08-12,TSLA,0.2431
2022-08-15,TSLA,0.2473
2022-08-16,TSLA,0.2476
2022-08-17,TSLA,0.2412
2022-08-18,TSLA,0.2377
2022-08-19,TSLA,0.2431
2022-08-22,TSLA,0.2458
2022-08-23,TSLA,0.2496
2022-08-24,TSLA,0.2451
2022-08-25,TSLA,0.2455
2022-08-26,TSLA,0.2443
2022-08-29,TSLA,0.2506
2022-08-30,TSLA,0.257
2022-08-31,TSLA,0.2582
2022-09-01,TSLA,0.2576
2022-09-02,TSLA,0.2508
2022-09-06,TSLA,0.2518
2022-09-07,TSLA,0.2609
2022-09-08,TSLA,0.2615
2022-09-09,TSLA,0.2655
2022-09-12,TSLA,0.2601
2022-09-13,TSLA,0.2545
2022-09-14,TSLA,0.2581
2022-09-15,TSLA,0.261
2022-09-16,TSLA,0.2673
2022-09-19,TSLA,0.2726
2022-09-20,TSLA,0.2699
2022-09-21,TSLA,0.2725
2022-09-22,TSLA,0.277
2022-09-23,TSLA,0.2877
2022-09-26,TSLA,0.2861
2022-09-27,TSLA,0.2881
2022-09-28,TSLA,0.2855
2022-09-29,TSLA,0.282
2022-09-30,TSLA,0.2778
2022-10-03,TSLA,0.2814
2022-10-04,TSLA,0.2814
2022-10-05,TSLA,0.2838
2022-10-06,TSLA,0.282
2022-10-07,TSLA,0.2809
2022-10-10,TSLA,0.2828
2022-10-11,TSLA,0.2833
2022-10-12,TSLA,0.2863
2022-10-13,TSLA,0.2901
2022-10-14,TSLA,0.2939
2022-10-17,TSLA,0.2935
2022-10-18,TSLA,0.2973
2022-10-19,TSLA,0.3048
2022-10-20,TSLA,0.3012
2022-10-21,TSLA,0.3049
2022-10-24,TSLA,0.2988
2022-10-25,TSLA,0.2941
2022-10-26,TSLA,0.2934
2022-10-27,TSLA,0.2973
2022-10-28,TSLA,0.3053
2022-10-31,TSLA,0.3077
2022-11-01,TSLA,0.3061
2022-11-02,TSLA,0.3055
2022-11-03,TSLA,0.3129
2022-11-04,TSLA,0.3249
2022-11-07,TSLA,0.3214
2022-11-08,TSLA,0.3191
2022-11-09,TSLA,0.3152
2022-11-10,TSLA,0.3038
2022-11-11,TSLA,0.3027
2022-11-14,TSLA,0.3058
2022-11-15,TSLA,0.3075
2022-11-16,TSLA,0.311
2022-11-17,TSLA,0.3073
2022-11-18,TSLA,0.3089
2022-11-21,TSLA,0.3046
2022-11-22,TSLA,0.3089
2022-11-23,TSLA,0.3131
2022-11-25,TSLA,0.3155
2022-11-28,TSLA,0.3102
2022-11-29,TSLA,0.308
2022-11-30,TSLA,0.3113
2022-12-01,TSLA,0.3166
2022-12-02,TSLA,0.3169
2022-12-05,TSLA,0.3194
2022-12-06,TSLA,0.3118
2022-12-07,TSLA,0.3036
2022-12-08,TSLA,0.307
2022-12-09,TSLA,0.3123
2022-12-12,TSLA,0.3141
2022-12-13,TSLA,0.3138
2022-12-14,TSLA,0.3141
2022-12-15,TSLA,0.3151
2022-12-16,TSLA,0.3236
2022-12-19,TSLA,0.3353
2022-12-20,TSLA,0.3316
2022-12-21,TSLA,0.3249
2022-12-22,TSLA,0.3188
2022-12-23,TSLA,0.3137
2022-12-27,TSLA,0.3112
2022-12-28,TSLA,0.3087
2022-12-29,TSLA,0.3045
2022-12-30,TSLA,0.306
2023-01-03,TSLA,0.3049
2023-01-04,TSLA,0.3062
2023-01-05,TSLA,0.3028
2023-01-06,TSLA,0.3087
2023-01-09,TSLA,0.3148
2023-01-10,TSLA,0.3206
2023-01-11,TSLA,0.317
2023-01-12,TSLA,0.3112
2023-01-13,TSLA,0.3095
2023-01-17,TSLA,0.3082
2023-01-18,TSLA,0.3081
2023-01-19,TSLA,0.3125
2023-01-20,TSLA,0.3086
2023-01-23,TSLA,0.3017
2023-01-24,TSLA,0.299
2023-01-25,TSLA,0.3001
2023-01-26,TSLA,0.302
2023-01-27,TSLA,0.305
2023-01-30,TSLA,0.3009
2023-01-31,TSLA,0.2943
2023-02-01,TSLA,0.288
2023-02-02,TSLA,0.2904
2023-02-03,TSLA,0.2822
2023-02-06,TSLA,0.2751
2023-02-07,TSLA,0.2679
2023-02-08,TSLA,0.2576
2023-02-09,TSLA,0.2628
2023-02-10,TSLA,0.2688
2023-02-13,TSLA,0.2669
2023-02-14,TSLA,0.2726
2023-02-15,TSLA,0.2724
2023-02-16,TSLA,0.2748
2023-02-17,TSLA,0.274
2023-02-21,TSLA,0.2822
2023-02-22,TSLA,0.2859
2023-02-23,TSLA,0.2855
2023-02-24,TSLA,0.2855
2023-02-27,TSLA,0.2812
2023-02-28,TSLA,0.2846
2023-03-01,TSLA,0.2958
2023-03-02,TSLA,0.2996
2023-03-03,TSLA,0.3064
2023-03-06,TSLA,0.299
2023-03-07,TSLA,0.2991
2023-03-08,TSLA,0.3102
2023-03-09,TSLA,0.3129
2023-03-10,TSLA,0.316
2023-03-13,TSLA,0.3176
2023-03-14,TSLA,0.3113
2023-03-15,TSLA,0.3092
2023-03-16,TSLA,0.3106
2023-03-17,TSLA,0.3207
2023-03-20,TSLA,0.3227
2023-03-21,TSLA,0.3159
2023-03-22,TSLA,0.3149
2023-03-23,TSLA,0.3124
2023-03-24,TSLA,0.3132
2023-03-27,TSLA,0.3204
2023-03-28,TSLA,0.3213
2023-03-29,TSLA,0.3262
2023-03-30,TSLA,0.3243
2023-03-31,TSLA,0.3239
2023-04-03,TSLA,0.3184
2023-04-04,TSLA,0.3188
2023-04-05,TSLA,0.3203
2023-04-06,TSLA,0.3254
2023-04-10,TSLA,0.3233
2023-04-11,TSLA,0.3201
2023-04-12,TSLA,0.3298
2023-04-13,TSLA,0.3409
2023-04-14,TSLA,0.3447
2023-04-17,TSLA,0.3464
2023-04-18,TSLA,0.339
2023-04-19,TSLA,0.3352
2023-04-20,TSLA,0.3341
2023-04-21,TSLA,0.3334
2023-04-24,TSLA,0.3346
2023-04-25,TSLA,0.3333
2023-04-26,TSLA,0.3298
2023-04-27,TSLA,0.3243
2023-04-28,TSLA,0.3257
2023-05-01,TSLA,0.3353
2023-05-02,TSLA,0.3312
2023-05-03,TSLA,0.334
2023-05-04,TSLA,0.3247
2023-05-05,TSLA,0.3182
2023-05-08,TSLA,0.3188
2023-05-09,TSLA,0.3225
2023-05-10,TSLA,0.3257
2023-05-11,TSLA,0.3322
2023-05-12,TSLA,0.3345
2023-05-15,TSLA,0.334
2023-05-16,TSLA,0.331
2023-05-17,TSLA,0.3281
2023-05-18,TSLA,0.3307
2023-05-19,TSLA,0.3312
2023-05-22,TSLA,0.3324
2023-05-23,TSLA,0.3245
2023-05-24,TSLA,0.3203
2023-05-25,TSLA,0.3212
2023-05-26,TSLA,0.3178
2023-05-30,TSLA,0.3198
2023-05-31,TSLA,0.3111
2023-06-01,TSLA,0.306
2023-06-02,TSLA,0.3034
2023-06-05,TSLA,0.3027
2023-06-06,TSLA,0.306
2023-06-07,TSLA,0.3071
2023-06-08,TSLA,0.3023
2023-06-09,TSLA,0.3016
2023-06-12,TSLA,0.3066
2023-06-13,TSLA,0.3179
2023-06-14,TSLA,0.313
2023-06-15,TSLA,0.3076
2023-06-16,TSLA,0.3068
2023-06-20,TSLA,0.2994
2023-06-21,TSLA,0.2992
2023-06-22,TSLA,0.3029
2023-06-23,TSLA,0.2986
2023-06-26,TSLA,0.3003
2023-06-27,TSLA,0.298
2023-06-28,TSLA,0.3007
2023-06-29,TSLA,0.3042
2022-04-18,LLY,0.2634
2022-04-19,LLY,0.2673
2022-04-20,LLY,0.2661
2022-04-21,LLY,0.2664
2022-04-22,LLY,0.2569
2022-04-25,LLY,0.2548
2022-04-26,LLY,0.2642
2022-04-27,LLY,0.2645
2022-04-28,LLY,0.2574
2022-04-29,LLY,0.2514
2022-05-02,LLY,0.2491
2022-05-03,LLY,0.2509
2022-05-04,LLY,0.2523
2022-05-05,LLY,0.2503
2022-05-06,LLY,0.2438
2022-05-09,LLY,0.2365
2022-05-10,LLY,0.2369
2022-05-11,LLY,0.2342
2022-05-12,LLY,0.2248
2022-05-13,LLY,0.2208
2022-05-16,LLY,0.2183
2022-05-17,LLY,0.2181
2022-05-18,LLY,0.2156
2022-05-19,LLY,0.2177
2022-05-20,LLY,0.2165
2022-05-23,LLY,0.2165
2022-05-24,LLY,0.2189
2022-05-25,LLY,0.209
2022-05-26,LLY,0.207
2022-05-27,LLY,0.21
2022-05-31,LLY,0.2167
2022-06-01,LLY,0.2191
2022-06-02,LLY,0.2142
2022-06-03,LLY,0.2135
2022-06-06,LLY,0.2094
2022-06-07,LLY,0.2062
2022-06-08,LLY,0.216
2022-06-09,LLY,0.2093
2022-06-10,LLY,0.2034
2022-06-13,LLY,0.2026
2022-06-14,LLY,0.2032
2022-06-15,LLY,0.2107
2022-06-16,LLY,0.21
2022-06-17,LLY,0.2074
2022-06-21,LLY,0.204
2022-06-22,LLY,0.2065
2022-06-23,LLY,0.2108
2022-06-24,LLY,0.2135
2022-06-27,LLY,0.2068
2022-06-28,LLY,0.2094
2022-06-29,LLY,0.2087
2022-06-30,LLY,0.2125
2022-07-01,LLY,0.2138
2022-07-05,LLY,0.2182
2022-07-06,LLY,0.2204
2022-07-07,LLY,0.2197
2022-07-08,LLY,0.2285
2022-07-11,LLY,0.2282
2022-07-12,LLY,0.2303
2022-07-13,LLY,0.2296
2022-07-14,LLY,0.226
