date,Ticker,deltaH
2022-08-24,ADA,0.21
2022-08-25,ADA,0.2098
2022-08-26,ADA,0.1718
2022-08-27,ADA,0.1518
2022-08-28,ADA,0.142
2022-08-29,ADA,0.1424
2022-08-30,ADA,0.1447
2022-08-31,ADA,0.1529
2022-09-01,ADA,0.1676
2022-09-02,ADA,0.1596
2022-09-03,ADA,0.1812
2022-09-04,ADA,0.1695
2022-09-05,ADA,0.1813
2022-09-06,ADA,0.1631
2022-09-07,ADA,0.168
2022-09-08,ADA,0.1604
2022-09-09,ADA,0.1542
2022-09-10,ADA,0.1471
2022-09-11,ADA,0.1406
2022-09-12,ADA,0.1185
2022-09-13,ADA,0.1573
2022-09-14,ADA,0.1571
2022-09-15,ADA,0.1507
2022-09-16,ADA,0.1518
2022-09-17,ADA,0.1422
2022-09-18,ADA,0.1385
2022-09-19,ADA,0.1318
2022-09-20,ADA,0.1351
2022-09-21,ADA,0.131
2022-09-22,ADA,0.1169
2022-09-23,ADA,0.1291
2022-09-24,ADA,0.1477
2022-09-25,ADA,0.1643
2022-09-26,ADA,0.1544
2022-09-27,ADA,0.1684
2022-09-28,ADA,0.1598
2022-09-29,ADA,0.1567
2022-09-30,ADA,0.1562
2022-10-01,ADA,0.1648
2022-10-02,ADA,0.1524
2022-10-03,ADA,0.1909
2022-10-04,ADA,0.1695
2022-10-05,ADA,0.1614
2022-10-06,ADA,0.1585
2022-10-07,ADA,0.1734
2022-10-08,ADA,0.184
2022-10-09,ADA,0.1834
2022-10-10,ADA,0.1752
2022-10-11,ADA,0.1983
2022-10-12,ADA,0.1898
2022-10-13,ADA,0.2159
2022-10-14,ADA,0.2165
2022-10-15,ADA,0.2066
2022-10-16,ADA,0.1833
2022-10-17,ADA,0.1952
2022-10-18,ADA,0.1946
2022-10-19,ADA,0.2106
2022-10-20,ADA,0.194
2022-10-21,ADA,0.1989
2022-10-22,ADA,0.1848
2022-10-23,ADA,0.2111
2022-10-24,ADA,0.2123
2022-10-25,ADA,0.1974
2022-10-26,ADA,0.1937
2022-10-27,ADA,0.2073
2022-10-28,ADA,0.2101
2022-10-29,ADA,0.2107
2022-10-30,ADA,0.2073
2022-10-31,ADA,0.2105
2022-11-01,ADA,0.1818
2022-11-02,ADA,0.1908
2022-11-03,ADA,0.1816
2022-11-04,ADA,0.171
2022-11-05,ADA,0.1799
2022-11-06,ADA,0.1662
2022-11-07,ADA,0.1659
2022-11-08,ADA,0.1755
2022-11-09,ADA,0.1665
2022-11-10,ADA,0.1822
2022-11-11,ADA,0.1572
2022-11-12,ADA,0.1905
2022-11-13,ADA,0.1723
2022-11-14,ADA,0.1745
2022-11-15,ADA,0.1458
2022-11-16,ADA,0.1489
2022-11-17,ADA,0.1422
2022-11-18,ADA,0.1342
2022-11-19,ADA,0.1321
2022-11-20,ADA,0.1624
2022-11-21,ADA,0.1428
2022-11-22,ADA,0.1426
2022-11-23,ADA,0.1321
2022-11-24,ADA,0.1354
2022-11-25,ADA,0.1357
2022-11-26,ADA,0.1246
2022-11-27,ADA,0.1168
2022-11-28,ADA,0.1106
2022-11-29,ADA,0.1069
2022-11-30,ADA,0.1099
2022-12-01,ADA,0.1195
2022-12-02,ADA,0.1372
2022-12-03,ADA,0.1054
2022-12-04,ADA,0.0920000000000001
2022-12-05,ADA,0.0909
2022-12-06,ADA,0.0962999999999999
2022-12-07,ADA,0.0934
2022-12-08,ADA,0.097
2022-12-09,ADA,0.0741000000000001
2022-12-10,ADA,0.0796
2022-12-11,ADA,0.0768
2022-12-12,ADA,0.1029
2022-12-13,ADA,0.1089
2022-12-14,ADA,0.108
2022-12-15,ADA,0.0918
2022-12-16,ADA,0.0779
2022-12-17,ADA,0.0833999999999999
2022-12-18,ADA,0.099
2022-12-19,ADA,0.1009
2022-12-20,ADA,0.1206
2022-12-21,ADA,0.1085
2022-12-22,ADA,0.1115
2022-12-23,ADA,0.1061
2022-12-24,ADA,0.1003
2022-12-25,ADA,0.0890000000000001
2022-12-26,ADA,0.0931
2022-12-27,ADA,0.0850000000000001
2022-12-28,ADA,0.0948
2022-12-29,ADA,0.1021
2022-12-30,ADA,0.1216
2022-12-31,ADA,0.113
2023-01-01,ADA,0.1148
2023-01-02,ADA,0.1056
2023-01-03,ADA,0.1045
2023-01-04,ADA,0.1129
2023-01-05,ADA,0.084
2023-01-06,ADA,0.0995
2023-01-07,ADA,0.107
2023-01-08,ADA,0.0957
2023-01-09,ADA,0.1023
2023-01-10,ADA,0.0938
2023-01-11,ADA,0.1318
2023-01-12,ADA,0.1237
2023-01-13,ADA,0.1204
2023-01-14,ADA,0.1098
2023-01-15,ADA,0.122
2023-01-16,ADA,0.1202
2023-01-17,ADA,0.1205
2023-01-18,ADA,0.1298
2023-01-19,ADA,0.1621
2023-01-20,ADA,0.1623
2023-01-21,ADA,0.1859
2023-01-22,ADA,0.1871
2023-01-23,ADA,0.1848
2023-01-24,ADA,0.1804
2023-01-25,ADA,0.1814
2023-01-26,ADA,0.1824
2023-01-27,ADA,0.1682
2023-01-28,ADA,0.1735
2023-01-29,ADA,0.1832
2023-01-30,ADA,0.1739
2023-01-31,ADA,0.1906
2023-02-01,ADA,0.1813
2023-02-02,ADA,0.1586
2023-02-03,ADA,0.1604
2023-02-04,ADA,0.174
2023-02-05,ADA,0.1818
2023-02-06,ADA,0.2008
2023-02-07,ADA,0.1914
2023-02-08,ADA,0.2079
2023-02-09,ADA,0.1994
2023-02-10,ADA,0.2052
2023-02-11,ADA,0.197
2023-02-12,ADA,0.194
2023-02-13,ADA,0.1713
2023-02-14,ADA,0.1596
2023-02-15,ADA,0.1617
2023-02-16,ADA,0.1828
2023-02-17,ADA,0.1965
2023-02-18,ADA,0.2016
2023-02-19,ADA,0.1797
2023-02-20,ADA,0.1986
2023-02-21,ADA,0.1944
2023-02-22,ADA,0.1843
2023-02-23,ADA,0.1877
2023-02-24,ADA,0.1887
2023-02-25,ADA,0.1779
2023-02-26,ADA,0.1753
2023-02-27,ADA,0.1933
2023-02-28,ADA,0.2102
2023-03-01,ADA,0.1881
2023-03-02,ADA,0.1907
2023-03-03,ADA,0.1748
2023-03-04,ADA,0.1748
2023-03-05,ADA,0.1751
2023-03-06,ADA,0.171
2023-03-07,ADA,0.1661
2023-03-08,ADA,0.1629
2023-03-09,ADA,0.1473
2023-03-10,ADA,0.1637
2023-03-11,ADA,0.1661
2023-03-12,ADA,0.1761
2023-03-13,ADA,0.175
2023-03-14,ADA,0.1667
2023-03-15,ADA,0.1616
2023-03-16,ADA,0.1565
2023-03-17,ADA,0.1621
2023-03-18,ADA,0.1639
2023-03-19,ADA,0.1574
2023-03-20,ADA,0.1753
2023-03-21,ADA,0.1627
2023-03-22,ADA,0.1716
2023-03-23,ADA,0.1549
2023-03-24,ADA,0.1523
2023-03-25,ADA,0.1399
2023-03-26,ADA,0.1467
2023-03-27,ADA,0.1493
2023-03-28,ADA,0.161
2023-03-29,ADA,0.1601
2023-03-30,ADA,0.1641
2023-03-31,ADA,0.1656
2023-04-01,ADA,0.1884
2023-04-02,ADA,0.1767
2023-04-03,ADA,0.1587
2023-04-04,ADA,0.1479
2023-04-05,ADA,0.1546
2023-04-06,ADA,0.1573
2023-04-07,ADA,0.1504
2023-04-08,ADA,0.1361
2023-04-09,ADA,0.1501
2023-04-10,ADA,0.1528
2023-04-11,ADA,0.1639
2023-04-12,ADA,0.1822
2023-04-13,ADA,0.1903
2023-04-14,ADA,0.1695
2023-04-15,ADA,0.1604
2023-04-16,ADA,0.1671
2023-04-17,ADA,0.1736
2023-04-18,ADA,0.1686
2023-04-19,ADA,0.1877
2023-04-20,ADA,0.1734
2023-04-21,ADA,0.1724
2023-04-22,ADA,0.1654
2023-04-23,ADA,0.1533
2023-04-24,ADA,0.1528
2023-04-25,ADA,0.1475
2023-04-26,ADA,0.1498
2023-04-27,ADA,0.1457
2023-04-28,ADA,0.1565
2023-04-29,ADA,0.1738
2023-04-30,ADA,0.1565
2023-05-01,ADA,0.1653
2023-05-02,ADA,0.1371
2023-05-03,ADA,0.1481
2023-05-04,ADA,0.1619
2023-05-05,ADA,0.1671
2023-05-06,ADA,0.161
2023-05-07,ADA,0.1704
2023-05-08,ADA,0.1576
2023-05-09,ADA,0.1575
2023-05-10,ADA,0.1498
2023-05-11,ADA,0.1606
2023-05-12,ADA,0.155
2023-05-13,ADA,0.1338
2023-05-14,ADA,0.1284
2023-05-15,ADA,0.1341
2023-05-16,ADA,0.1412
2023-05-17,ADA,0.1377
2023-05-18,ADA,0.1448
2023-05-19,ADA,0.153
2023-05-20,ADA,0.1521
2023-05-21,ADA,0.1585
2023-05-22,ADA,0.1666
2023-05-23,ADA,0.1686
2023-05-24,ADA,0.1679
2023-05-25,ADA,0.1573
2023-05-26,ADA,0.166
2023-05-27,ADA,0.1705
2023-05-28,ADA,0.1581
2023-05-29,ADA,0.1675
2023-05-30,ADA,0.1718
2023-05-31,ADA,0.1922
2023-06-01,ADA,0.1816
2023-06-02,ADA,0.1661
2023-06-03,ADA,0.1609
2023-06-04,ADA,0.168
2023-06-05,ADA,0.1743
2023-06-06,ADA,0.1812
2023-06-07,ADA,0.1694
2023-06-08,ADA,0.1647
2023-06-09,ADA,0.1581
2023-06-10,ADA,0.1554
2023-06-11,ADA,0.162
2023-06-12,ADA,0.1567
2023-06-13,ADA,0.1306
2023-06-14,ADA,0.1221
2023-06-15,ADA,0.1199
2023-06-16,ADA,0.1297
2023-06-17,ADA,0.1329
2023-06-18,ADA,0.153
2023-06-19,ADA,0.1404
2023-06-20,ADA,0.1469
2023-06-21,ADA,0.1433
2023-06-22,ADA,0.1335
2023-06-23,ADA,0.1353
2023-06-24,ADA,0.1275
2023-06-25,ADA,0.1135
2023-06-26,ADA,0.1018
2023-06-27,ADA,0.102
2023-06-28,ADA,0.1116
2023-06-29,ADA,0.1011
2023-06-30,ADA,0.0952999999999999
2019-12-21,ETH,0.1989
2019-12-22,ETH,0.1936
2019-12-23,ETH,0.1867
2019-12-24,ETH,0.1853
2019-12-25,ETH,0.1859
2019-12-26,ETH,0.1701
2019-12-27,ETH,0.1652
2019-12-28,ETH,0.1608
2019-12-29,ETH,0.1546
2019-12-30,ETH,0.1554
2019-12-31,ETH,0.1646
2020-01-01,ETH,0.1698
2020-01-02,ETH,0.1641
2020-01-03,ETH,0.1546
2020-01-04,ETH,0.1617
2020-01-05,ETH,0.1578
2020-01-06,ETH,0.1456
2020-01-07,ETH,0.1525
2020-01-08,ETH,0.1549
2020-01-09,ETH,0.1525
2020-01-10,ETH,0.1532
2020-01-11,ETH,0.1571
2020-01-12,ETH,0.1423
2020-01-13,ETH,0.1488
2020-01-14,ETH,0.143
2020-01-15,ETH,0.1263
2020-01-16,ETH,0.1294
2020-01-17,ETH,0.1333
2020-01-18,ETH,0.14
2020-01-19,ETH,0.1406
2020-01-20,ETH,0.1415
2020-01-21,ETH,0.1267
2020-01-22,ETH,0.1321
2020-01-23,ETH,0.125
2020-01-24,ETH,0.1305
2020-01-25,ETH,0.1449
2020-01-26,ETH,0.1318
2020-01-27,ETH,0.1325
2020-01-28,ETH,0.1256
2020-01-29,ETH,0.1224
2020-01-30,ETH,0.1279
2020-01-31,ETH,0.1203
2020-02-01,ETH,0.1203
2020-02-02,ETH,0.1145
2020-02-03,ETH,0.1036
2020-02-04,ETH,0.1089
2020-02-05,ETH,0.1076
2020-02-06,ETH,0.1249
2020-02-07,ETH,0.1401
2020-02-08,ETH,0.1445
2020-02-09,ETH,0.1479
2020-02-10,ETH,0.1461
2020-02-11,ETH,0.1327
2020-02-12,ETH,0.1427
2020-02-13,ETH,0.1452
2020-02-14,ETH,0.1354
2020-02-15,ETH,0.141
2020-02-16,ETH,0.1319
2020-02-17,ETH,0.1374
2020-02-18,ETH,0.1608
2020-02-19,ETH,0.1621
2020-02-20,ETH,0.1542
2020-02-21,ETH,0.1552
2020-02-22,ETH,0.1626
2020-02-23,ETH,0.1722
2020-02-24,ETH,0.1711
2020-02-25,ETH,0.1736
2020-02-26,ETH,0.1744
2020-02-27,ETH,0.177
2020-02-28,ETH,0.173
2020-02-29,ETH,0.1771
2020-03-01,ETH,0.1751
2020-03-02,ETH,0.1675
2020-03-03,ETH,0.1681
2020-03-04,ETH,0.1731
2020-03-05,ETH,0.16
2020-03-06,ETH,0.1612
2020-03-07,ETH,0.1663
2020-03-08,ETH,0.1659
2020-03-09,ETH,0.166
2020-03-10,ETH,0.1635
2020-03-11,ETH,0.1701
2020-03-12,ETH,0.1847
2020-03-13,ETH,0.1945
2020-03-14,ETH,0.1886
2020-03-15,ETH,0.1647
2020-03-16,ETH,0.1694
2020-03-17,ETH,0.1942
2020-03-18,ETH,0.2025
2020-03-19,ETH,0.2186
2020-03-20,ETH,0.226
2020-03-21,ETH,0.223
2020-03-22,ETH,0.2396
2020-03-23,ETH,0.2238
2020-03-24,ETH,0.2348
2020-03-25,ETH,0.2471
2020-03-26,ETH,0.2352
2020-03-27,ETH,0.2294
2020-03-28,ETH,0.2456
2020-03-29,ETH,0.248
2020-03-30,ETH,0.2615
2020-03-31,ETH,0.2526
2020-04-01,ETH,0.2654
2020-04-02,ETH,0.2624
2020-04-03,ETH,0.2468
2020-04-04,ETH,0.2456
2020-04-05,ETH,0.2473
2020-04-06,ETH,0.2411
2020-04-07,ETH,0.23
2020-04-08,ETH,0.2489
2020-04-09,ETH,0.2414
2020-04-10,ETH,0.2283
2020-04-11,ETH,0.2278
2020-04-12,ETH,0.2333
2020-04-13,ETH,0.245
2020-04-14,ETH,0.2173
2020-04-15,ETH,0.2179
2020-04-16,ETH,0.2043
2020-04-17,ETH,0.2128
2020-04-18,ETH,0.2187
2020-04-19,ETH,0.2261
2020-04-20,ETH,0.1966
2020-04-21,ETH,0.2188
2020-04-22,ETH,0.2232
2020-04-23,ETH,0.2185
2020-04-24,ETH,0.225
2020-04-25,ETH,0.2194
2020-04-26,ETH,0.2254
2020-04-27,ETH,0.2105
2020-04-28,ETH,0.196
2020-04-29,ETH,0.2056
2020-04-30,ETH,0.2203
2020-05-01,ETH,0.2116
2020-05-02,ETH,0.2169
2020-05-03,ETH,0.2212
2020-05-04,ETH,0.2182
2020-05-05,ETH,0.2265
2020-05-06,ETH,0.2284
2020-05-07,ETH,0.2276
2020-05-08,ETH,0.2404
2020-05-09,ETH,0.2354
2020-05-10,ETH,0.2024
2020-05-11,ETH,0.2329
2020-05-12,ETH,0.2331
2020-05-13,ETH,0.2378
2020-05-14,ETH,0.2188
2020-05-15,ETH,0.2158
2020-05-16,ETH,0.236
2020-05-17,ETH,0.2294
2020-05-18,ETH,0.2386
2020-05-19,ETH,0.2328
2020-05-20,ETH,0.2153
2020-05-21,ETH,0.2117
2020-05-22,ETH,0.2187
2020-05-23,ETH,0.2294
2020-05-24,ETH,0.2271
2020-05-25,ETH,0.2199
2020-05-26,ETH,0.2132
2020-05-27,ETH,0.2381
2020-05-28,ETH,0.235
2020-05-29,ETH,0.2329
2020-05-30,ETH,0.2269
2020-05-31,ETH,0.235
2020-06-01,ETH,0.2237
2020-06-02,ETH,0.2265
2020-06-03,ETH,0.2204
2020-06-04,ETH,0.2284
2020-06-05,ETH,0.2434
2020-06-06,ETH,0.252
2020-06-07,ETH,0.2485
2020-06-08,ETH,0.2346
2020-06-09,ETH,0.2178
2020-06-10,ETH,0.2339
2020-06-11,ETH,0.2363
2020-06-12,ETH,0.231
2020-06-13,ETH,0.2371
2020-06-14,ETH,0.2226
2020-06-15,ETH,0.2023
2020-06-16,ETH,0.2218
2020-06-17,ETH,0.246
2020-06-18,ETH,0.2516
2020-06-19,ETH,0.2392
2020-06-20,ETH,0.2527
2020-06-21,ETH,0.2518
2020-06-22,ETH,0.2351
2020-06-23,ETH,0.2252
2020-06-24,ETH,0.246
2020-06-25,ETH,0.2476
2020-06-26,ETH,0.2421
2020-06-27,ETH,0.2347
2020-06-28,ETH,0.2365
2020-06-29,ETH,0.2451
2020-06-30,ETH,0.2425
2020-07-01,ETH,0.2376
2020-07-02,ETH,0.2458
2020-07-03,ETH,0.2384
2020-07-04,ETH,0.2315
2020-07-05,ETH,0.2451
2020-07-06,ETH,0.2414
2020-07-07,ETH,0.2454
2020-07-08,ETH,0.2486
2020-07-09,ETH,0.2223
2020-07-10,ETH,0.2508
2020-07-11,ETH,0.2488
2020-07-12,ETH,0.2492
2020-07-13,ETH,0.2339
2020-07-14,ETH,0.2206
2020-07-15,ETH,0.22
2020-07-16,ETH,0.2363
2020-07-17,ETH,0.2408
2020-07-18,ETH,0.2532
2020-07-19,ETH,0.2358
2020-07-20,ETH,0.24
2020-07-21,ETH,0.2419
2020-07-22,ETH,0.2441
2020-07-23,ETH,0.2488
2020-07-24,ETH,0.2345
2020-07-25,ETH,0.2508
2020-07-26,ETH,0.2423
2020-07-27,ETH,0.2561
2020-07-28,ETH,0.2499
2020-07-29,ETH,0.2388
2020-07-30,ETH,0.2412
2020-07-31,ETH,0.2303
2020-08-01,ETH,0.2284
2020-08-02,ETH,0.2025
2020-08-03,ETH,0.2194
2020-08-04,ETH,0.237
2020-08-05,ETH,0.2335
2020-08-06,ETH,0.2206
2020-08-07,ETH,0.2453
2020-08-08,ETH,0.2303
2020-08-09,ETH,0.2394
2020-08-10,ETH,0.2365
2020-08-11,ETH,0.2349
2020-08-12,ETH,0.2415
2020-08-13,ETH,0.2347
2020-08-14,ETH,0.2344
2020-08-15,ETH,0.2393
2020-08-16,ETH,0.2505
2020-08-17,ETH,0.2295
2020-08-18,ETH,0.2175
2020-08-19,ETH,0.2332
2020-08-20,ETH,0.2435
2020-08-21,ETH,0.248
2020-08-22,ETH,0.2474
2020-08-23,ETH,0.2425
2020-08-24,ETH,0.2286
2020-08-25,ETH,0.2292
2020-08-26,ETH,0.2226
2020-08-27,ETH,0.2206
2020-08-28,ETH,0.2115
2020-08-29,ETH,0.238
2020-08-30,ETH,0.233
2020-08-31,ETH,0.2294
2020-09-01,ETH,0.218
2020-09-02,ETH,0.226
2020-09-03,ETH,0.2338
2020-09-04,ETH,0.2345
2020-09-05,ETH,0.2405
2020-09-06,ETH,0.2317
2020-09-07,ETH,0.2035
2020-09-08,ETH,0.2277
2020-09-09,ETH,0.2534
2020-09-10,ETH,0.2481
2020-09-11,ETH,0.2373
2020-09-12,ETH,0.2408
2020-09-13,ETH,0.2382
2020-09-14,ETH,0.2347
2020-09-15,ETH,0.2415
2020-09-16,ETH,0.2552
2020-09-17,ETH,0.2428
2020-09-18,ETH,0.2289
2020-09-19,ETH,0.2045
2020-09-20,ETH,0.2168
2020-09-21,ETH,0.2094
2020-09-22,ETH,0.2018
2020-09-23,ETH,0.2115
2020-09-24,ETH,0.2063
2020-09-25,ETH,0.2187
2020-09-26,ETH,0.2168
2020-09-27,ETH,0.2127
2020-09-28,ETH,0.2346
2020-09-29,ETH,0.2268
2020-09-30,ETH,0.2278
2020-10-01,ETH,0.2249
2020-10-02,ETH,0.2226
2020-10-03,ETH,0.2542
2020-10-04,ETH,0.2398
2020-10-05,ETH,0.2353
2020-10-06,ETH,0.2442
2020-10-07,ETH,0.2231
2020-10-08,ETH,0.2407
2020-10-09,ETH,0.239
2020-10-10,ETH,0.229
2020-10-11,ETH,0.2146
2020-10-12,ETH,0.2117
2020-10-13,ETH,0.1877
2020-10-14,ETH,0.2152
2020-10-15,ETH,0.2204
2020-10-16,ETH,0.2184
2020-10-17,ETH,0.2109
2020-10-18,ETH,0.2396
2020-10-19,ETH,0.2469
2020-10-20,ETH,0.2385
2020-10-21,ETH,0.2309
2020-10-22,ETH,0.2247
2020-10-23,ETH,0.2373
2020-10-24,ETH,0.2559
2020-10-25,ETH,0.2589
2020-10-26,ETH,0.26
2020-10-27,ETH,0.2492
2020-10-28,ETH,0.2709
2020-10-29,ETH,0.2668
2020-10-30,ETH,0.2757
2020-10-31,ETH,0.2772
2020-11-01,ETH,0.2715
2020-11-02,ETH,0.2672
2020-11-03,ETH,0.2821
2020-11-04,ETH,0.2845
2020-11-05,ETH,0.2722
2020-11-06,ETH,0.2412
2020-11-07,ETH,0.265
2020-11-08,ETH,0.2628
2020-11-09,ETH,0.2485
2020-11-10,ETH,0.2364
2020-11-11,ETH,0.24
2020-11-12,ETH,0.2411
2020-11-13,ETH,0.2389
2020-11-14,ETH,0.2661
2020-11-15,ETH,0.2675
2020-11-16,ETH,0.2549
2020-11-17,ETH,0.2649
2020-11-18,ETH,0.2492
2020-11-19,ETH,0.2757
2020-11-20,ETH,0.2659
2020-11-21,ETH,0.2617
2020-11-22,ETH,0.2508
2020-11-23,ETH,0.2494
2020-11-24,ETH,0.239
2020-11-25,ETH,0.2568
2020-11-26,ETH,0.2338
2020-11-27,ETH,0.2486
2020-11-28,ETH,0.2514
2020-11-29,ETH,0.2454
2020-11-30,ETH,0.2342
2020-12-01,ETH,0.239
2020-12-02,ETH,0.2667
2020-12-03,ETH,0.2601
2020-12-04,ETH,0.2499
2020-12-05,ETH,0.2329
2020-12-06,ETH,0.2231
2020-12-07,ETH,0.2387
2020-12-08,ETH,0.2423
2020-12-09,ETH,0.2549
2020-12-10,ETH,0.247
2020-12-11,ETH,0.2491
2020-12-12,ETH,0.2464
2020-12-13,ETH,0.2451
2020-12-14,ETH,0.2385
2020-12-15,ETH,0.2395
2020-12-16,ETH,0.2154
2020-12-17,ETH,0.2567
2020-12-18,ETH,0.2504
2020-12-19,ETH,0.238
2020-12-20,ETH,0.2304
2020-12-21,ETH,0.2158
2020-12-22,ETH,0.2241
2020-12-23,ETH,0.2248
2020-12-24,ETH,0.2139
2020-12-25,ETH,0.2284
2020-12-26,ETH,0.2153
2020-12-27,ETH,0.2158
2020-12-28,ETH,0.2281
2020-12-29,ETH,0.2233
2020-12-30,ETH,0.2104
2020-12-31,ETH,0.1973
2021-01-01,ETH,0.2012
2021-01-02,ETH,0.2134
2021-01-03,ETH,0.2066
2021-01-04,ETH,0.198
2021-01-05,ETH,0.165
2021-01-06,ETH,0.1962
2021-01-07,ETH,0.1787
2021-01-08,ETH,0.186
2021-01-09,ETH,0.1685
2021-01-10,ETH,0.188
2021-01-11,ETH,0.1917
2021-01-12,ETH,0.2034
2021-01-13,ETH,0.2237
2021-01-14,ETH,0.2199
2021-01-15,ETH,0.2034
2021-01-16,ETH,0.2086
2021-01-17,ETH,0.1899
2021-01-18,ETH,0.1885
2021-01-19,ETH,0.1937
2021-01-20,ETH,0.1911
2021-01-21,ETH,0.2019
2021-01-22,ETH,0.2019
2021-01-23,ETH,0.2176
2021-01-24,ETH,0.2084
2021-01-25,ETH,0.1835
2021-01-26,ETH,0.2083
2021-01-27,ETH,0.212
2021-01-28,ETH,0.2085
2021-01-29,ETH,0.1906
2021-01-30,ETH,0.2191
2021-01-31,ETH,0.2249
2021-02-01,ETH,0.218
2021-02-02,ETH,0.2076
2021-02-03,ETH,0.2083
2021-02-04,ETH,0.192
2021-02-05,ETH,0.226
2021-02-06,ETH,0.2355
2021-02-07,ETH,0.2312
2021-02-08,ETH,0.2185
2021-02-09,ETH,0.1937
2021-02-10,ETH,0.1982
2021-02-11,ETH,0.2114
2021-02-12,ETH,0.2427
2021-02-13,ETH,0.2428
2021-02-14,ETH,0.2199
2021-02-15,ETH,0.2412
2021-02-16,ETH,0.238
2021-02-17,ETH,0.2463
2021-02-18,ETH,0.2489
2021-02-19,ETH,0.2354
2021-02-20,ETH,0.2332
2021-02-21,ETH,0.2579
2021-02-22,ETH,0.2447
2021-02-23,ETH,0.2373
2021-02-24,ETH,0.2236
2021-02-25,ETH,0.2309
2021-02-26,ETH,0.2357
2021-02-27,ETH,0.2484
2021-02-28,ETH,0.2493
2021-03-01,ETH,0.2467
2021-03-02,ETH,0.2471
2021-03-03,ETH,0.2467
2021-03-04,ETH,0.2557
2021-03-05,ETH,0.2348
2021-03-06,ETH,0.214
2021-03-07,ETH,0.2472
2021-03-08,ETH,0.2383
2021-03-09,ETH,0.2303
2021-03-10,ETH,0.2299
2021-03-11,ETH,0.2425
2021-03-12,ETH,0.2463
2021-03-13,ETH,0.242
2021-03-14,ETH,0.227
2021-03-15,ETH,0.2307
2021-03-16,ETH,0.2333
2021-03-17,ETH,0.2587
2021-03-18,ETH,0.2524
2021-03-19,ETH,0.248
2021-03-20,ETH,0.2493
2021-03-21,ETH,0.2335
2021-03-22,ETH,0.2506
2021-03-23,ETH,0.2463
2021-03-24,ETH,0.2461
2021-03-25,ETH,0.2387
2021-03-26,ETH,0.2358
2021-03-27,ETH,0.2638
2021-03-28,ETH,0.2524
2021-03-29,ETH,0.2554
2021-03-30,ETH,0.2367
2021-03-31,ETH,0.2565
2021-04-01,ETH,0.2562
2021-04-02,ETH,0.2491
2021-04-03,ETH,0.2547
2021-04-04,ETH,0.2489
2021-04-05,ETH,0.2315
2021-04-06,ETH,0.2666
2021-04-07,ETH,0.2783
2021-04-08,ETH,0.2761
2021-04-09,ETH,0.2606
2021-04-10,ETH,0.2405
2021-04-11,ETH,0.2422
2021-04-12,ETH,0.2483
2021-04-13,ETH,0.2707
2021-04-14,ETH,0.2698
2021-04-15,ETH,0.2454
2021-04-16,ETH,0.2596
2021-04-17,ETH,0.275
2021-04-18,ETH,0.2732
2021-04-19,ETH,0.2724
2021-04-20,ETH,0.2631
2021-04-21,ETH,0.2774
2021-04-22,ETH,0.2771
2021-04-23,ETH,0.2695
2021-04-24,ETH,0.2916
2021-04-25,ETH,0.2801
2021-04-26,ETH,0.2835
2021-04-27,ETH,0.2682
2021-04-28,ETH,0.2727
2021-04-29,ETH,0.2499
2021-04-30,ETH,0.2521
2021-05-01,ETH,0.2512
2021-05-02,ETH,0.2457
2021-05-03,ETH,0.2464
2021-05-04,ETH,0.2399
2021-05-05,ETH,0.2271
2021-05-06,ETH,0.2497
2021-05-07,ETH,0.2533
2021-05-08,ETH,0.2376
2021-05-09,ETH,0.2398
2021-05-10,ETH,0.2359
2021-05-11,ETH,0.2398
2021-05-12,ETH,0.2456
2021-05-13,ETH,0.25
2021-05-14,ETH,0.25
2021-05-15,ETH,0.2367
2021-05-16,ETH,0.2485
2021-05-17,ETH,0.2364
2021-05-18,ETH,0.2456
2021-05-19,ETH,0.2371
2021-05-20,ETH,0.251
2021-05-21,ETH,0.2648
2021-05-22,ETH,0.2714
2021-05-23,ETH,0.2711
2021-05-24,ETH,0.2564
2021-05-25,ETH,0.2496
2021-05-26,ETH,0.2731
2021-05-27,ETH,0.287
2021-05-28,ETH,0.2871
2021-05-29,ETH,0.2775
2021-05-30,ETH,0.266
2021-05-31,ETH,0.2787
2021-06-01,ETH,0.2645
2021-06-02,ETH,0.274
2021-06-03,ETH,0.2718
2021-06-04,ETH,0.2604
2021-06-05,ETH,0.2907
2021-06-06,ETH,0.297
2021-06-07,ETH,0.2901
2021-06-08,ETH,0.2814
2021-06-09,ETH,0.2805
2021-06-10,ETH,0.271
2021-06-11,ETH,0.281
2021-06-12,ETH,0.286
2021-06-13,ETH,0.2822
2021-06-14,ETH,0.2722
2021-06-15,ETH,0.3
2021-06-16,ETH,0.3006
2021-06-17,ETH,0.2815
2021-06-18,ETH,0.2687
2021-06-19,ETH,0.2603
2021-06-20,ETH,0.2628
2021-06-21,ETH,0.2458
2021-06-22,ETH,0.2467
2021-06-23,ETH,0.2499
2021-06-24,ETH,0.2394
2021-06-25,ETH,0.2394
2021-06-26,ETH,0.2312
2021-06-27,ETH,0.2154
2021-06-28,ETH,0.2005
2021-06-29,ETH,0.1905
2021-06-30,ETH,0.1965
2021-07-01,ETH,0.1762
2021-07-02,ETH,0.1645
2021-07-03,ETH,0.1649
2021-07-04,ETH,0.1459
2021-07-05,ETH,0.1765
2021-07-06,ETH,0.18
2021-07-07,ETH,0.1759
2021-07-08,ETH,0.1742
2021-07-09,ETH,0.1684
